imbalance_bin,spread_class,price_band,observations,mean_price_usd,mean_spread_bps,mean_half_spread_entry_bps,mean_half_spread_future_bps,mean_future_mid_move_bps,mean_signal_signed_mid_move_bps,mean_markout_bps,mean_cross_to_cross_bps,mean_spread_change_term_bps,fee_structural_floor_bps,net_structural_floor_bps,fee_accessible_fixed_bps,net_accessible_fixed_bps,fee_accessible_tiered_bps,net_accessible_tiered_bps,prob_cross_to_cross_positive,prob_net_structural_floor_positive,prob_net_accessible_fixed_positive,prob_net_accessible_tiered_positive,horizon_ms,delay_ms,share_of_signal_defined_observations,block_bootstrap_se_net_structural_floor_bps,block_bootstrap_ci_low_net_structural_floor_bps,block_bootstrap_ci_high_net_structural_floor_bps,block_cells,cost_ledger_id,representative_order_shares,label,note
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,25-50,1091,41.825953253895506,5.990161424344582,2.995080712172291,2.619908054151343,-0.14847740092823225,0.14847740092823225,-2.8466033112440594,-5.4665113653954025,0.3751726580209484,1.7483987997114876,-7.2149101651068905,4.979495721425303,-10.446007086820705,3.5935957547471262,-9.060107120142527,0.011915673693858845,0.008249312557286892,0.0018331805682859762,0.0036663611365719525,1000,0,0.0014787846585918609,0.4890464895089386,-8.200910748079822,-6.296767053926209,66,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,50-100,11798,72.23458128496355,3.6624090974578234,1.8312045487289117,1.7017315954024024,-0.037147444835642945,0.037147444835642945,-1.794057103893269,-3.4957886992956713,0.12947295332650957,1.1020234275708518,-4.597812126866522,2.892731001035841,-6.388519700331512,2.1739509345836923,-5.669739633879364,0.005678928631971521,0.0032208848957450413,0.00025428038650618747,0.0009323614171893542,1000,0,0.015991476995478253,0.14965710466308096,-4.8946162398883954,-4.315711917838973,242,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,100-200,3435,123.92806404657934,1.9642993999276352,0.9821496999638176,0.8679975529470085,-0.00967358477346094,0.00967358477346094,-0.9724761151903566,-1.840473668137365,0.11415214701680895,0.7132560739783044,-2.55372974211567,1.637630585886374,-3.4781042540237395,1.3200948262537733,-3.1605684943911387,0.013100436681222707,0.00727802037845706,0.0005822416302765648,0.0023289665211062593,1000,0,0.004655935199141193,0.1449283067057945,-2.8493858556506577,-2.299833112845758,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[-0.2,0.0)",WIDER_THAN_ONE_TICK,200+,1305,208.55844444444446,0.9868630458832529,0.49343152294162645,0.40673062717704644,0.005961318934226089,-0.005961318934226089,-0.49939284187585264,-0.9061234690528993,0.08670089576457998,0.5030571533368254,-1.4091806223897243,0.9590222868016961,-1.8651457558545952,0.8584314929117751,-1.7645549619646743,0.028352490421455937,0.006896551724137931,0.0038314176245210726,0.006896551724137931,1000,0,0.001768848743778532,0.017988539428538616,-1.4466541284226941,-1.3779303104704974,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,5-25,3981,6.204728711379051,16.11695879572649,8.058479397863245,8.058479397863245,0.03249801007677447,0.03249801007677447,-8.025981387786471,-16.084460785649714,0.0,10.182416390172753,-26.26687717582247,32.20796251871752,-48.29242330436725,22.117366773146205,-38.20182755879592,0.0,0.0,0.0,0.0,1000,0,0.005396005248262326,0.03024102807495742,-26.320151082191575,-26.20038628245823,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,25-50,22182,38.03526282571454,2.7505273114084723,1.3752636557042361,1.3835357997350388,0.01784978255087537,0.01784978255087537,-1.357413873153361,-2.7409496728883997,-0.008272144030802602,1.9097062645743148,-4.650655937462715,5.500262355365021,-8.24121202825342,3.9478779827160224,-6.688827655604421,0.0030204670453520873,0.0027950590568929764,0.0002704895861509332,0.0002704895861509332,1000,0,0.03006636232528383,0.1046411935387506,-4.852994418925118,-4.447019640112511,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,50-100,44815,66.05579638513889,1.580102195379297,0.7900510976896485,0.8038306976451456,0.015934769605624777,0.015934769605624777,-0.774116328084024,-1.5779470257291695,-0.013779599955496998,1.184793105954316,-2.7627401316834854,3.1599454590938367,-4.737892484823005,2.355739335330669,-3.9336863610598383,0.004351221689166573,0.0037710587972776973,0.0005355349771281937,0.0005355349771281937,1000,0,0.06074402793290032,0.03386495996274459,-2.828899945169756,-2.6971729238023436,256,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,100-200,6366,121.0204288407163,0.8395596829845756,0.4197798414922878,0.4516555471835821,0.005244529481173465,0.005244529481173465,-0.4145353120111143,-0.8661908591946964,-0.03187570569129428,0.7260850532951462,-1.5922759124898427,1.6790477911062023,-2.545238650300899,1.3482713237196697,-2.214462182914366,0.014765944077913918,0.012252591894439209,0.001885014137606032,0.001885014137606032,1000,0,0.008628728814478265,0.02795513230776979,-1.6451045897096013,-1.5355345172160955,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",ONE_TICK,200+,1369,208.653984660336,0.4792686304029011,0.23963431520145054,0.2965496132412834,-0.0033449513979659624,-0.0033449513979659624,-0.2429792665994165,-0.5395288798407,-0.0569152980398329,0.5028998017034875,-1.0424286815441874,0.9585142912138416,-1.4980431710545417,0.8580858989413974,-1.3976147787820976,0.04455807158509861,0.010226442658875092,0.010226442658875092,0.010226442658875092,1000,0,0.0018555968814044524,0.018517444094249724,-1.0814218234847104,-1.0112037962545042,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,5-25,2,6.1625,56.904885104007434,28.452442552003717,8.113751838349046,20.33869071365467,20.33869071365467,-8.113751838349048,-16.227503676698095,20.33869071365467,10.230376832844573,-26.45788050954267,32.362798491830745,-48.590302168528844,22.222703079178885,-38.45020675587698,0.0,0.0,0.0,0.0,1000,0,2.710879300810011e-06,0.07486546314385817,-26.562736682225683,-26.353024336859658,2,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,25-50,969,41.25284829721362,5.810697006915943,2.9053485034579714,2.5314588172817785,0.06600376319346207,0.06600376319346207,-2.83934474026451,-5.370803557546288,0.3738896861761937,1.7703197422474046,-7.141123299793692,5.050265511694606,-10.421069069240893,3.6417410799954464,-9.012544637541735,0.013415892672858616,0.010319917440660475,0.0020639834881320948,0.0020639834881320948,1000,0,0.0013134210212424502,0.3614219414361927,-7.81693400555873,-6.401230190921479,65,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,50-100,10898,71.97999770600109,3.713881369486991,1.8569406847434955,1.7159407623353609,0.017285970915025803,0.017285970915025803,-1.8396547138284696,-3.5555954761638304,0.14099992240813472,1.1041822062260211,-4.659777682389851,2.8997004236513995,-6.45529589981523,2.1786922955138603,-5.734287771677691,0.005046797577537163,0.0028445586346118553,0.0009175995595522114,0.0009175995595522114,1000,0,0.014771581310113748,0.14626593381454409,-4.939932465465431,-4.374203391645859,239,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,100-200,3217,125.22205626359963,1.888214014603431,0.9441070073017155,0.8237360046739322,0.0063169869721763664,0.0063169869721763664,-0.9377900203295393,-1.7615260250034714,0.12037100262778337,0.7074116060952799,-2.4689376310987514,1.6187622472809682,-3.38028827228444,1.3072585256854683,-3.0687845506889393,0.011190550202051602,0.005906123717749456,0.003730183400683867,0.003730183400683867,1000,0,0.004360449355352902,0.1233940173482615,-2.732954652259706,-2.2573625068579495,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.0,0.2)",WIDER_THAN_ONE_TICK,200+,1354,208.54056129985233,0.9979657877746335,0.49898289388731676,0.41062393364900535,0.021077614674720167,0.021077614674720167,-0.4779052792125966,-0.888529212861602,0.08835896023831148,0.503053135490709,-1.3915823483523109,0.9590093155470831,-1.8475385284086854,0.8584226684505206,-1.7469518813121225,0.03914327917282127,0.005908419497784343,0.005908419497784343,0.005908419497784343,1000,0,0.0018352652866483773,0.01685023128579424,-1.4286723502917618,-1.3618919192597654,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,5-25,1631,6.201223175965665,16.12608758502346,8.06304379251173,8.068000306535938,0.09395170069585623,0.09395170069585623,-7.969092091815873,-16.03709239835181,-0.004956514024208606,10.188062560021457,-26.22515495837327,32.226190669964346,-48.26328306831617,22.12976754849278,-38.166859946844596,0.0,0.0,0.0,0.0,1000,0,0.0022107220698105636,0.06823872144611269,-26.36171025852626,-26.112526634167175,12,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,25-50,22980,38.404884682332465,2.718787173533052,1.359393586766526,1.3717183980825876,0.0720298772011982,0.0720298772011982,-1.2873637095653279,-2.659082107647915,-0.012324811316061592,1.890049175550055,-4.54913128319797,5.436801212429556,-8.095883320077471,3.9047047960267394,-6.563786903674654,0.004438642297650131,0.004134029590948651,0.0006962576153176675,0.0006962576153176675,1000,0,0.031148003166307024,0.10222638424949528,-4.756818328887588,-4.348924508822339,91,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,50-100,54377,66.93425722272283,1.5598913817585303,0.7799456908792651,0.8064524891677335,0.05044396676394363,0.05044396676394363,-0.7295017241153214,-1.535954213283055,-0.02650679828846841,1.1722744749870895,-2.7082286882701445,3.1195301855918953,-4.65548439887495,2.3282444610298367,-3.8641986743128918,0.0061790830682089855,0.0049653346083822205,0.0007356051271677364,0.0007356051271677364,1000,0,0.07370474187007298,0.032370135802851405,-2.7689921251138307,-2.643224441418569,259,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,100-200,9255,121.17919665045919,0.8373432536563368,0.4186716268281684,0.463754414328801,0.04090672084055247,0.04090672084055247,-0.37776490598761586,-0.8415193203164169,-0.045082787500632555,0.7247121165684993,-1.5662314368849162,1.6746153884374475,-2.516134708753864,1.3452559202924914,-2.186775240608908,0.01815235008103728,0.014046461372231226,0.0028092922744462454,0.0028092922744462454,1000,0,0.012544593964498325,0.02565416432295289,-1.6149871645074656,-1.5135608451956235,52,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",ONE_TICK,200+,1280,208.6080859375,0.4793740363107573,0.23968701815537866,0.30619193496752894,0.02564867539616651,0.02564867539616651,-0.21403834275921213,-0.5202302777267411,-0.06650491681215027,0.5029650975342411,-1.0231953752609821,0.9587250929273324,-1.4789553706540735,0.8582293092443006,-1.3784595869710414,0.04921875,0.0140625,0.0140625,0.0140625,1000,0,0.0017349627525184068,0.012027735705609785,-1.0502076968382374,-1.0029194613471155,13,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,5-25,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1000,0,0.0,NaN,NaN,NaN,0,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
"[0.2,0.4)",WIDER_THAN_ONE_TICK,25-50,1159,42.340189818809314,6.327624277320026,3.163812138660013,2.887579824988956,0.15211866341165373,0.15211866341165373,-3.0116934752483595,-5.899273300237315,0.27623231367105733,1.7220500392982927,-7.621323339535609,4.89443111960708,-10.793704419844394,3.5357255405487718,-9.434998840786088,0.0181190681622088,0.012942191544434857,0.006902502157031924,0.006902502157031924,1000,0,0.0015709545548194012,0.5176561855556403,-8.534952435423639,-6.514927276877002,59,M2-COST-LEDGER-v1,100,AGGRESSIVE_CROSS_TO_CROSS_STATE_CONDITIONED,"assumes sufficient displayed size, immediate aggressive fill, no additional slippage, no impact and no queue effect; costs are M2-COST-LEDGER-v1 round trips at the declared 100-share representative size, and are 2026 rate cards applied to a 2019 tape for arithmetic validation, not a reconstruction of 2019 economics"
